action;iteration;particle;x;y;fitness;velocity_x;velocity_y
0;40;17;58.529243;1.095692;3426.872881;-1.000000;-1.000000
0;40;18;-41.756001;19.179317;2111.409798;1.000000;-1.000000
0;40;19;-26.725143;-35.472942;1972.562931;1.000000;1.000000
0;40;20;21.024178;-34.671112;1644.102053;-1.000000;1.000000
0;40;21;52.824829;-12.731762;2952.560332;-1.000000;1.000000
0;40;22;4.296357;-10.507306;128.862162;0.101079;0.234296
0;40;23;27.926094;7.953083;843.118259;-1.000000;-1.000000
0;40;24;-2.915392;-40.679382;1663.311656;1.000000;1.000000
0;40;25;-36.784737;-41.368004;3064.428591;1.000000;1.000000
0;40;26;34.927963;29.310318;2079.057358;-1.000000;-1.000000
0;40;27;14.717932;-34.416138;1401.088049;-1.000000;1.000000
0;40;28;9.048999;23.412746;630.041075;0.170506;-1.000000
0;40;29;5.052768;-55.257477;3078.919210;0.534621;1.000000
0;40;30;-4.251750;19.093914;382.654927;0.729844;-0.729844
0;40;31;-4.762768;-29.799202;910.676399;1.000000;1.000000
0;40;32;39.565704;-38.855629;3075.204863;-1.000000;1.000000
0;40;33;33.136551;-10.421047;1206.629231;-1.000000;1.000000
0;40;34;12.954426;-3.237419;178.298028;-1.000000;-0.321983
0;40;35;8.856171;-2.971137;87.259415;-0.163639;0.102196
0;40;36;49.222557;-19.414616;2799.787424;-1.000000;1.000000
0;40;37;10.352551;-16.683281;385.507165;-1.000000;1.000000
0;40;38;-49.654297;-17.084692;2757.435899;1.000000;0.768128
0;40;39;-15.860764;-39.035572;1775.339706;-0.094058;1.000000
0;40;40;8.740952;42.396225;1873.844143;-0.704445;-1.000000
0;40;41;8.634965;-2.769004;82.230005;-0.244139;0.160980
0;40;42;7.879435;-4.455271;81.934931;-0.592677;-0.206840
0;40;43;-14.983334;-4.937624;248.880421;1.000000;-0.731721
0;40;44;4.308373;-26.863113;740.188944;-1.000000;1.000000
0;40;45;-11.700752;-28.668301;958.779064;1.000000;1.000000
0;40;46;-15.755222;-28.088501;1037.190917;0.005679;1.000000
0;40;48;8.492672;40.941292;1748.314852;-0.502617;-1.000000
0;41;0;7.558296;-3.709374;70.887298;-1.000000;0.489032
0;41;1;39.148239;56.847244;4764.193808;-1.000000;-1.000000
0;41;2;-10.515259;-22.534431;618.371269;1.000000;1.000000
0;41;3;-19.901596;-58.568001;3826.284243;1.000000;1.000000
0;41;4;27.356239;-22.402607;1250.240628;-1.000000;1.000000
0;41;5;-15.786450;23.843735;817.735702;0.097020;-1.000000
0;41;6;8.912092;41.130714;1771.161056;-1.000000;-1.000000
0;41;7;8.108519;-22.046516;551.796960;-0.984863;1.000000
0;41;8;10.795647;-12.071943;262.277802;-1.000000;0.388482
0;41;9;15.226883;6.349619;272.175630;-0.147025;-0.151140
0;41;10;41.981400;-24.390625;2357.340495;-1.000000;1.000000
0;41;11;-42.719872;12.194143;1973.684553;1.000000;-1.000000
0;41;12;-32.895363;-23.045578;1613.203563;1.000000;1.000000
0;41;13;34.836823;-23.531307;1767.326622;-1.000000;1.000000
0;41;14;17.551262;-7.583538;365.556844;-1.000000;-1.000000
0;41;15;4.360406;-10.227715;123.619308;0.232725;0.368569
0;41;16;24.649773;-56.106033;3755.498267;-1.000000;1.000000
0;41;17;57.529243;0.095692;3309.623011;-1.000000;-1.000000
0;41;18;-40.756001;18.179317;1991.539162;1.000000;-1.000000
0;41;19;-25.725143;-34.633118;1861.235845;1.000000;0.839826
0;41;20;20.124672;-33.671112;1538.746208;-0.899506;1.000000
0;41;21;51.824829;-11.731762;2823.447149;-1.000000;1.000000
0;41;22;4.370129;-10.336307;125.937258;0.073772;0.170999
0;41;23;26.926094;6.953083;773.359905;-1.000000;-1.000000
0;41;24;-1.915392;-39.679382;1578.122108;1.000000;1.000000
0;41;25;-35.784737;-40.368004;2910.123110;1.000000;1.000000
0;41;26;33.927963;28.310318;1952.580796;-1.000000;-1.000000
0;41;27;13.969429;-33.416138;1311.783206;-0.748502;1.000000
0;41;28;8.893245;22.412746;581.421005;-0.155754;-1.000000
0;41;29;4.673757;-54.257477;2965.717790;-0.379012;1.000000
0;41;30;-3.719077;18.561241;358.351209;0.532672;-0.532672
0;41;31;-3.919234;-28.799202;844.754431;0.843534;1.000000
0;41;32;38.565704;-37.855629;2920.362196;-1.000000;1.000000
0;41;33;32.136551;-9.421047;1121.514035;-1.000000;1.000000
0;41;34;11.954426;-3.180351;153.022928;-1.000000;0.057068
0;41;35;7.856171;-3.933002;77.187922;-1.000000;-0.961865
0;41;36;48.222557;-18.414616;2664.513079;-1.000000;1.000000
0;41;37;9.352551;-15.683281;333.435502;-1.000000;1.000000
0;41;38;-48.654297;-16.278179;2632.219721;1.000000;0.806514
0;41;39;-15.808093;-38.035572;1696.600548;0.052670;1.000000
0;41;40;8.173809;41.396225;1780.458597;-0.567144;-1.000000
0;41;41;8.456781;-2.651514;78.547678;-0.178184;0.117490
0;41;42;7.446873;-4.606233;76.673292;-0.432562;-0.150961
0;41;43;-13.983334;-4.950689;220.042938;1.000000;-0.013065
0;41;44;3.308373;-25.863113;679.845970;-1.000000;1.000000
0;41;45;-10.700752;-27.668301;880.040959;1.000000;1.000000
0;41;46;-15.747686;-27.088501;981.776512;0.007536;1.000000
0;41;48;7.891126;39.941292;1657.576656;-0.601546;-1.000000
0;42;0;6.828452;-3.352457;57.866726;-0.729844;0.356917
0;42;1;38.148239;55.847244;4574.202841;-1.000000;-1.000000
0;42;2;-9.515259;-21.534431;554.271888;1.000000;1.000000
0;42;3;-18.901596;-57.568001;3671.345049;1.000000;1.000000
0;42;4;26.356239;-21.402607;1152.722936;-1.000000;1.000000
0;42;5;-15.677480;22.843735;767.619588;0.108971;-1.000000
0;42;6;7.912092;40.130714;1673.075443;-1.000000;-1.000000
0;42;7;7.108519;-21.046516;493.486890;-1.000000;1.000000
0;42;8;9.795647;-11.071943;218.542622;-1.000000;1.000000
0;42;9;14.226883;5.349619;231.022626;-1.000000;-1.000000
0;42;10;40.981400;-23.390625;2226.596446;-1.000000;1.000000
0;42;11;-41.719872;11.194143;1865.856524;1.000000;-1.000000
0;42;12;-31.895363;-22.045578;1503.321681;1.000000;1.000000
0;42;13;33.836823;-22.531307;1652.590363;-1.000000;1.000000
0;42;14;16.551262;-8.583538;347.621396;-1.000000;-1.000000
0;42;15;4.530260;-9.958717;119.699303;0.169853;0.268998
0;42;16;23.649773;-55.106033;3595.986655;-1.000000;1.000000
0;42;17;56.529243;-0.904308;3196.373141;-1.000000;-1.000000
0;42;18;-39.756001;17.179317;1875.668526;1.000000;-1.000000
0;42;19;-24.725143;-33.633118;1742.519322;1.000000;1.000000
0;42;20;19.124672;-32.671112;1433.154640;-1.000000;1.000000
0;42;21;50.824829;-10.731762;2698.333967;-1.000000;1.000000
0;42;22;4.418688;-10.108486;121.706295;0.048559;0.227820
0;42;23;25.926094;5.953083;707.601551;-1.000000;-1.000000
0;42;24;-0.915392;-38.679382;1496.932559;1.000000;1.000000
0;42;25;-34.784737;-39.538090;2773.238444;1.000000;0.829913
0;42;26;32.927963;27.310318;1830.104233;-1.000000;-1.000000
0;42;27;12.969429;-32.416138;1219.012072;-1.000000;1.000000
0;42;28;8.335569;21.412746;527.987427;-0.557675;-1.000000
0;42;29;4.020191;-53.257477;2852.520769;-0.653566;1.000000
0;42;30;-2.719077;17.561241;315.790572;1.000000;-1.000000
0;42;31;-3.277359;-27.799202;783.536714;0.641875;1.000000
0;42;32;37.565704;-36.855629;2769.519530;-1.000000;1.000000
0;42;33;31.136551;-8.421047;1040.398838;-1.000000;1.000000
0;42;34;10.954426;-2.622298;126.875894;-1.000000;0.558052
0;42;35;6.856171;-4.933002;71.341585;-1.000000;-1.000000
0;42;36;47.222557;-17.414616;2533.238734;-1.000000;1.000000
0;42;37;8.622706;-14.953437;297.956340;-0.729844;0.729844
0;42;38;-47.654297;-15.396415;2507.981598;1.000000;0.881764
0;42;39;-15.755356;-37.035572;1619.864835;0.052737;1.000000
0;42;40;8.145277;40.396225;1698.200530;-0.028532;-1.000000
0;42;41;7.498323;-3.651514;69.558402;-0.958458;-1.000000
0;42;42;7.189312;-4.465031;71.622703;-0.257561;0.141201
0;42;43;-12.983334;-4.904952;192.625501;1.000000;0.045738
0;42;44;2.308373;-24.863113;623.502996;-1.000000;1.000000
0;42;45;-9.700752;-26.668301;805.302853;1.000000;1.000000
0;42;46;-15.738898;-26.088501;928.322802;0.008788;1.000000
0;42;48;7.414584;38.941292;1571.400266;-0.476541;-1.000000
0;43;0;6.295780;-3.091963;49.197079;-0.532672;0.260494
0;43;1;37.148239;54.847244;4388.211874;-1.000000;-1.000000
0;43;2;-8.515259;-20.534431;494.172508;1.000000;1.000000
0;43;3;-17.901596;-56.568001;3520.405856;1.000000;1.000000
0;43;4;25.356239;-20.402607;1059.205243;-1.000000;1.000000
0;43;5;-15.618497;21.843735;721.086193;0.058983;-1.000000
0;43;6;6.912092;39.130714;1578.989829;-1.000000;-1.000000
0;43;7;6.108519;-20.046516;439.176820;-1.000000;1.000000
0;43;8;8.921365;-10.071943;181.034791;-0.874282;1.000000
0;43;9;13.226883;4.349619;193.869621;-1.000000;-1.000000
0;43;10;39.981400;-22.390625;2099.852397;-1.000000;1.000000
0;43;11;-40.719872;10.194143;1762.028494;1.000000;-1.000000
0;43;12;-30.895363;-21.045578;1397.439799;1.000000;1.000000
0;43;13;32.836823;-21.531307;1541.854103;-1.000000;1.000000
0;43;14;15.551262;-9.583538;333.685948;-1.000000;-1.000000
0;43;15;4.654226;-9.762391;116.966098;0.123966;0.196327
0;43;16;22.649773;-54.106033;3440.475043;-1.000000;1.000000
0;43;17;55.529243;-1.904308;3087.123270;-1.000000;-1.000000
0;43;18;-38.756001;16.179317;1763.797890;1.000000;-1.000000
0;43;19;-23.725143;-32.633118;1627.802800;1.000000;1.000000
0;43;20;18.124672;-31.671112;1331.563072;-1.000000;1.000000
0;43;21;49.824829;-9.731762;2577.220785;-1.000000;1.000000
0;43;22;4.593678;-9.880347;118.723135;0.174990;0.228139
0;43;23;24.926094;4.953083;645.843196;-1.000000;-1.000000
0;43;24;0.084608;-37.679382;1419.743011;1.000000;1.000000
0;43;25;-33.784737;-38.538090;2626.592791;1.000000;1.000000
0;43;26;31.927963;26.310318;1711.627671;-1.000000;-1.000000
0;43;27;11.969429;-31.416138;1130.240939;-1.000000;1.000000
0;43;28;7.335569;20.412746;470.490795;-1.000000;-1.000000
0;43;29;3.626840;-52.257477;2743.997850;-0.393351;1.000000
0;43;30;-1.719077;16.561241;277.229935;1.000000;-1.000000
0;43;31;-2.662668;-26.799202;725.287026;0.614691;1.000000
0;43;32;36.565704;-35.855629;2622.676863;-1.000000;1.000000
0;43;33;30.136551;-7.421047;963.283642;-1.000000;1.000000
0;43;34;9.954426;-3.622298;112.211640;-1.000000;-1.000000
0;43;35;6.295330;-3.933002;55.099685;-0.560841;1.000000
0;43;36;46.222557;-16.414616;2405.964388;-1.000000;1.000000
0;43;37;8.090034;-14.420765;273.407119;-0.532672;0.532672
0;43;38;-46.654297;-14.652869;2391.329993;1.000000;0.743545
0;43;39;-15.693575;-36.035572;1544.850746;0.061781;1.000000
0;43;40;7.409607;39.396225;1606.964817;-0.735670;-1.000000
0;43;41;6.798798;-4.381358;65.419955;-0.699525;-0.729844
0;43;42;6.629207;-3.465031;55.952822;-0.560105;1.000000
0;43;43;-11.983334;-4.787986;166.525096;1.000000;0.116965
0;43;44;1.308373;-23.863113;571.160022;-1.000000;1.000000
0;43;45;-8.700752;-25.668301;734.564747;1.000000;1.000000
0;43;46;-15.735627;-25.088501;877.042844;0.003271;1.000000
0;43;48;7.124299;37.941292;1490.297254;-0.290286;-1.000000
0;44;0;5.907012;-2.901844;43.313487;-0.388768;0.190120
0;44;1;36.148239;53.847244;4206.220907;-1.000000;-1.000000
0;44;2;-7.515259;-19.534431;438.073127;1.000000;1.000000
0;44;3;-16.901596;-55.568001;3373.466662;1.000000;1.000000
0;44;4;24.356239;-19.402607;969.687551;-1.000000;1.000000
0;44;5;-15.615849;20.843735;678.316004;0.002648;-1.000000
0;44;6;6.180390;38.130714;1492.148601;-0.731702;-1.000000
0;44;7;5.383840;-19.046516;391.755522;-0.724679;1.000000
0;44;8;7.921365;-9.071943;145.048175;-1.000000;1.000000
0;44;9;12.226883;3.349619;160.716616;-1.000000;-1.000000
0;44;10;38.981400;-21.390625;1977.108348;-1.000000;1.000000
0;44;11;-39.719872;9.194143;1662.200465;1.000000;-1.000000
0;44;12;-29.895363;-20.045578;1295.557918;1.000000;1.000000
0;44;13;31.836823;-20.762291;1444.655993;-1.000000;0.769017
0;44;14;14.551262;-10.349523;318.851841;-1.000000;-0.765985
0;44;15;4.744702;-9.619103;115.039347;0.090476;0.143288
0;44;16;21.649773;-53.106033;3288.963431;-1.000000;1.000000
0;44;17;54.529243;-2.904308;2981.873400;-1.000000;-1.000000
0;44;18;-37.756001;15.179317;1655.927254;1.000000;-1.000000
0;44;19;-22.725143;-31.633118;1517.086278;1.000000;1.000000
0;44;20;17.124672;-30.671112;1233.971504;-1.000000;1.000000
0;44;21;48.824829;-9.104487;2466.755628;-1.000000;0.627275
0;44;22;4.787156;-9.684450;116.705438;0.193479;0.195897
0;44;23;23.926094;3.953083;588.084842;-1.000000;-1.000000
0;44;24;1.084608;-36.679382;1346.553462;1.000000;1.000000
0;44;25;-32.784737;-37.538090;2483.947138;1.000000;1.000000
0;44;26;30.927963;25.310318;1597.151108;-1.000000;-1.000000
0;44;27;10.969429;-30.416138;1045.469805;-1.000000;1.000000
0;44;28;6.335569;19.412746;416.994163;-1.000000;-1.000000
0;44;29;4.417060;-51.257477;2646.839347;0.790220;1.000000
0;44;30;-0.719077;15.561241;242.669298;1.000000;-1.000000
0;44;31;-1.662668;-25.799202;668.363286;1.000000;1.000000
0;44;32;35.565704;-34.855629;2479.834196;-1.000000;1.000000
0;44;33;29.136551;-6.421047;890.168446;-1.000000;1.000000
0;44;34;8.954426;-4.622298;101.547383;-1.000000;-1.000000
0;44;35;5.886004;-3.203158;44.905263;-0.409326;0.729844
0;44;36;45.222557;-15.414616;2282.690043;-1.000000;1.000000
0;44;37;7.701267;-14.031998;256.206469;-0.388768;0.388768
0;44;38;-45.654297;-14.013327;2280.688147;1.000000;0.639543
0;44;39;-15.691034;-35.035572;1473.699867;0.002541;1.000000
0;44;40;6.467711;38.396225;1516.101384;-0.941895;-1.000000
0;44;41;5.798798;-4.779048;56.465359;-1.000000;-0.397690
0;44;42;5.872138;-2.465031;40.558378;-0.757069;1.000000
0;44;43;-10.983334;-3.787986;134.982457;1.000000;1.000000
0;44;44;0.308373;-22.863113;522.817049;-1.000000;1.000000
0;44;45;-7.700752;-24.668301;667.826641;1.000000;1.000000
0;44;46;-15.735274;-24.088501;827.854737;0.000353;1.000000
0;44;48;6.764677;36.941292;1410.419896;-0.359621;-1.000000
0;45;0;5.599258;-2.572120;37.967495;-0.307754;0.329724
0;45;1;35.148239;52.847244;4028.229941;-1.000000;-1.000000
0;45;2;-6.515259;-18.534431;385.973747;1.000000;1.000000
0;45;3;-15.901596;-54.568001;3230.527468;1.000000;1.000000
0;45;4;23.356239;-18.402607;884.169858;-1.000000;1.000000
0;45;5;-15.751992;19.843735;641.899068;-0.136144;-1.000000
0;45;6;5.461215;37.130714;1408.514823;-0.719175;-1.000000
0;45;7;5.130779;-18.046516;352.001651;-0.253061;1.000000
0;45;8;6.921365;-8.437222;119.091998;-1.000000;0.634722
0;45;9;11.226883;2.349619;131.563612;-1.000000;-1.000000
0;45;10;37.981400;-20.390625;1858.364299;-1.000000;1.000000
0;45;11;-38.719872;8.194143;1566.372435;1.000000;-1.000000
0;45;12;-28.895363;-19.045578;1197.676036;1.000000;1.000000
0;45;13;30.836823;-19.762291;1341.457766;-1.000000;1.000000
0;45;14;13.551262;-9.973636;283.110108;-1.000000;0.375887
0;45;15;4.810735;-9.514525;113.669367;0.066033;0.104578
0;45;16;20.649773;-52.106033;3141.451819;-1.000000;1.000000
0;45;17;53.529243;-3.904308;2880.623530;-1.000000;-1.000000
0;45;18;-36.756001;14.179317;1552.056618;1.000000;-1.000000
0;45;19;-21.725143;-30.633118;1410.369756;1.000000;1.000000
0;45;20;16.124672;-29.671112;1140.379936;-1.000000;1.000000
0;45;21;47.824829;-8.806869;2364.775212;-1.000000;0.297619
0;45;22;4.889927;-9.511720;114.384197;0.102771;0.172731
0;45;23;22.926094;3.158502;535.581924;-1.000000;-0.794581
0;45;24;2.084608;-35.679382;1277.363914;1.000000;1.000000
0;45;25;-31.784737;-36.538090;2345.301486;1.000000;1.000000
0;45;26;29.927963;24.310318;1486.674546;-1.000000;-1.000000
0;45;27;9.969429;-29.416138;964.698672;-1.000000;1.000000
0;45;28;5.335569;18.412746;367.497532;-1.000000;-1.000000
0;45;29;5.381956;-50.257477;2554.779421;0.964896;1.000000
0;45;30;0.010767;14.831397;219.970455;0.729844;-0.729844
0;45;31;-0.662668;-24.799202;615.439547;1.000000;1.000000
0;45;32;34.565704;-33.855629;2340.991530;-1.000000;1.000000
0;45;33;28.136551;-5.466786;821.551250;-1.000000;0.954261
0;45;34;7.954426;-5.362813;92.032653;-1.000000;-0.740515
0;45;35;5.582383;-2.203158;36.016906;-0.303621;1.000000
0;45;36;44.222557;-14.414616;2163.415697;-1.000000;1.000000
0;45;37;6.701267;-13.031998;214.739940;-1.000000;1.000000
0;45;38;-44.654297;-13.564694;2178.007164;1.000000;0.448632
0;45;39;-15.698318;-34.035572;1404.857338;-0.007283;1.000000
0;45;40;5.548196;37.396225;1429.260125;-0.919515;-1.000000
0;45;41;5.080935;-3.779048;40.097109;-0.717863;1.000000
0;45;42;5.319595;-1.735187;31.308969;-0.552542;0.729844
0;45;43;-9.983334;-2.787986;107.439817;1.000000;1.000000
0;45;44;-0.691627;-21.863113;478.474075;-1.000000;1.000000
0;45;45;-6.700752;-23.668301;605.088535;1.000000;1.000000
0;45;46;-15.736636;-23.088501;780.720595;-0.001362;1.000000
0;45;48;6.295372;35.941292;1331.408172;-0.469305;-1.000000
0;46;0;5.152969;-2.187632;31.338820;-0.446290;0.384488
0;46;1;34.148239;51.847244;3854.238974;-1.000000;-1.000000
0;46;2;-5.515259;-17.534431;337.874366;1.000000;1.000000
0;46;3;-14.901596;-53.568001;3091.588274;1.000000;1.000000
0;46;4;22.356239;-17.402607;802.652166;-1.000000;1.000000
0;46;5;-15.846504;18.843735;606.198035;-0.094512;-1.000000
0;46;6;5.001873;36.130714;1330.447263;-0.459342;-1.000000
0;46;7;4.968828;-17.046516;315.272976;-0.161951;1.000000
0;46;8;5.921365;-8.164297;101.718308;-1.000000;0.272925
0;46;9;10.226883;1.349619;106.410607;-1.000000;-1.000000
0;46;10;36.981400;-19.390625;1743.620250;-1.000000;1.000000
0;46;11;-37.719872;7.194143;1474.544405;1.000000;-1.000000
0;46;12;-27.895363;-18.045578;1103.794154;1.000000;1.000000
0;46;13;29.836823;-18.762291;1242.259539;-1.000000;1.000000
0;46;14;12.551262;-9.302395;244.068726;-1.000000;0.671241
0;46;15;4.858929;-9.438200;112.688812;0.048194;0.076325
0;46;16;19.649773;-51.106033;2997.940207;-1.000000;1.000000
0;46;17;52.529243;-4.904308;2783.373660;-1.000000;-1.000000
0;46;18;-35.756001;13.179317;1452.185982;1.000000;-1.000000
0;46;19;-20.725143;-29.633118;1307.653233;1.000000;1.000000
0;46;20;15.124672;-28.671112;1050.788368;-1.000000;1.000000
0;46;21;46.824829;-8.727153;2268.727817;-1.000000;0.079716
0;46;22;4.934828;-9.387448;112.476716;0.044901;0.124271
0;46;23;21.926094;2.158502;485.412732;-1.000000;-1.000000
0;46;24;3.084608;-34.679382;1212.174365;1.000000;1.000000
0;46;25;-30.784737;-35.538090;2210.655833;1.000000;1.000000
0;46;26;28.927963;23.310318;1380.197983;-1.000000;-1.000000
0;46;27;8.969429;-28.416138;887.927538;-1.000000;1.000000
0;46;28;4.665806;17.412746;324.973487;-0.669763;-1.000000
0;46;29;5.630599;-49.257477;2458.002661;0.248643;1.000000
0;46;30;1.010767;13.831397;192.329194;1.000000;-1.000000
0;46;31;0.337332;-23.799202;566.515807;1.000000;1.000000
0;46;32;33.565704;-32.855629;2206.148863;-1.000000;1.000000
0;46;33;27.136551;-4.723602;758.704809;-1.000000;0.743185
0;46;34;6.954426;-4.513251;68.733471;-1.000000;0.849562
0;46;35;5.180851;-1.281864;28.484386;-0.401533;0.921294
0;46;36;43.222557;-13.414616;2048.141352;-1.000000;1.000000
0;46;37;5.971423;-12.302154;187.000872;-0.729844;0.729844
0;46;38;-43.654297;-12.695272;2066.867578;1.000000;0.869422
0;46;39;-15.752398;-33.035572;1339.487079;-0.054081;1.000000
0;46;40;4.548196;36.396225;1345.371282;-1.000000;-1.000000
0;46;41;4.576349;-2.779048;28.666076;-0.504587;1.000000
0;46;42;4.916326;-1.202515;25.616299;-0.403270;0.532672
0;46;43;-8.983334;-1.787986;83.897177;1.000000;1.000000
0;46;44;-1.691627;-20.863113;438.131101;-1.000000;1.000000
0;46;45;-5.700752;-22.668301;546.350430;1.000000;1.000000
0;46;46;-15.745135;-22.088501;735.811161;-0.008499;1.000000
0;46;48;5.538926;34.941292;1251.573571;-0.756447;-1.000000
0;47;0;4.741533;-1.187632;23.892607;-0.411436;1.000000
0;47;1;33.148239;50.847244;3684.248007;-1.000000;-1.000000
0;47;2;-4.515259;-16.534431;293.774986;1.000000;1.000000
0;47;3;-13.901596;-52.568001;2956.649081;1.000000;1.000000
0;47;4;21.356239;-16.402607;725.134473;-1.000000;1.000000
0;47;5;-15.907694;17.843735;571.453594;-0.061189;-1.000000
0;47;6;4.857010;35.130714;1257.757645;-0.144863;-1.000000
0;47;7;4.935050;-16.046516;281.845412;-0.033778;1.000000
0;47;8;5.191521;-7.965105;90.394778;-0.729844;0.199192
0;47;9;9.226883;0.349619;85.257602;-1.000000;-1.000000
0;47;10;35.981400;-18.390625;1632.876200;-1.000000;1.000000
0;47;11;-36.719872;6.194143;1386.716376;1.000000;-1.000000
0;47;12;-26.895363;-17.045578;1013.912273;1.000000;1.000000
0;47;13;28.836823;-17.762291;1147.061312;-1.000000;1.000000
0;47;14;11.551262;-8.979144;214.056680;-1.000000;0.323250
0;47;15;5.858929;-9.265811;120.182304;1.000000;0.172389
0;47;16;18.649773;-50.106033;2858.428595;-1.000000;1.000000
0;47;17;51.529243;-5.904308;2690.123789;-1.000000;-1.000000
0;47;18;-34.756001;12.179317;1356.315346;1.000000;-1.000000
0;47;19;-19.725143;-28.715433;1213.657383;1.000000;0.917684
0;47;20;14.124672;-27.671112;965.196800;-1.000000;1.000000
0;47;21;45.824829;-9.474187;2189.675180;-1.000000;-0.747034
0;47;22;4.967599;-9.296749;111.106588;0.032771;0.090699
0;47;23;20.926094;1.158502;439.243540;-1.000000;-1.000000
0;47;24;4.084608;-33.679382;1150.984817;1.000000;1.000000
0;47;25;-29.784737;-34.538090;2080.010180;1.000000;1.000000
0;47;26;27.927963;22.310318;1277.721421;-1.000000;-1.000000
0;47;27;7.969429;-27.416138;815.156405;-1.000000;1.000000
0;47;28;4.547500;16.412746;290.057998;-0.118307;-1.000000
0;47;29;5.228000;-48.257477;2356.116048;-0.402599;1.000000
0;47;30;2.010767;12.831397;168.687932;1.000000;-1.000000
0;47;31;1.308939;-22.799202;521.516933;0.971607;1.000000
